CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3L,13977014.0,13979389.0,50,0.3839473684210527,7.53,0.050989026350737404,3.2536e-08
chr3L,13979389.0,13981205.0,50,0.17947368421052626,7.340000000000002,0.02445145561451311,3.2536e-08
chr3L,13981205.0,13983712.0,50,0.11565789473684207,6.527500000000002,0.017718559132415483,3.2536e-08
chr3L,13983712.0,13985714.0,50,0.10684210526315784,6.5950000000000015,0.01620047085112325,3.2536e-08
chr3L,13985714.0,13987212.0,50,0.12144736842105265,7.6175000000000015,0.015943205568894336,3.2536e-08
chr3L,13987212.0,13989050.0,50,-0.01026315789473684,8.27,-0.0012410106281423026,3.2536e-08
chr3L,13989050.0,13991214.0,50,0.1535526315789474,7.7575,0.019794087216106652,3.2536e-08
chr3L,13991214.0,13992948.0,50,0.3447368421052632,7.625,0.04521138912855911,3.2536e-08
chr3L,13992948.0,13995859.0,50,0.3190789473684209,6.412500000000001,0.049758900174412604,3.2536e-08
chr3L,13995859.0,13997821.0,50,-0.08447368421052624,7.58,-0.011144285515900559,3.2536e-08
chr3L,13997821.0,13999849.0,50,0.2593421052631579,7.1975,0.03603224803934114,3.2536e-08
chr3L,13999849.0,14001685.0,50,0.34434210526315784,7.1825,0.04794181764889075,3.2536e-08
chr3L,14001685.0,14003670.0,50,0.08605263157894734,6.690000000000001,0.012862874675477923,3.2536e-08
chr3L,14003670.0,14005552.0,50,-0.08960526315789483,8.2025,-0.010924140586149931,3.2536e-08
chr3L,14005552.0,14007532.0,50,0.5469736842105263,7.2075,0.07588951567263633,3.2536e-08
chr3L,14007532.0,14009584.0,50,0.5225000000000001,6.8725000000000005,0.07602764641687887,3.2536e-08
chr3L,14009584.0,14011612.0,50,0.055263157894736716,7.125,0.0077562326869805905,3.2536e-08
chr3L,14011612.0,14013563.0,50,0.2682894736842105,7.1275,0.03764145544499622,3.2536e-08
chr3L,14013563.0,14016478.0,50,-0.08723684210526317,7.1575000000000015,-0.01218817214184606,3.2536e-08
chr3L,14016478.0,14019039.0,50,0.2539473684210525,6.675,0.038044549576187636,3.2536e-08
chr3L,14019039.0,14021283.0,50,0.2023684210526316,8.155000000000001,0.02481525702668689,3.2536e-08
chr3L,14021283.0,14023271.0,50,0.3527631578947367,7.2475,0.04867377135491365,3.2536e-08
chr3L,14023271.0,14024971.0,50,0.2888157894736843,7.2625,0.039768094936135534,3.2536e-08
chr3L,14024971.0,14026828.0,50,0.1757894736842105,6.960000000000001,0.02525710828796128,3.2536e-08
chr3L,14026828.0,14028480.0,50,0.11355263157894745,7.8675000000000015,0.014433127623634884,3.2536e-08
chr3L,14028480.0,14030294.0,50,-0.047763157894736855,7.107500000000001,-0.006720106633096989,3.2536e-08
chr3L,14030294.0,14032636.0,50,0.15368421052631567,6.855,0.02241928672885713,3.2536e-08
chr3L,14032636.0,14034974.0,50,0.07460526315789473,7.3824999999999985,0.010105690912007416,3.2536e-08
chr3L,14034974.0,14037086.0,50,0.5381578947368422,6.95,0.07743279060961758,3.2536e-08
chr3L,14037086.0,14039209.0,50,0.3289473684210527,6.9,0.04767353165522503,3.2536e-08
chr3L,14039209.0,14041793.0,50,0.6248684210526315,8.2525,0.07571868173918589,3.2536e-08
chr3L,14041793.0,14044062.0,50,0.19105263157894728,7.119999999999999,0.02683323477232406,3.2536e-08
chr3L,14044062.0,14046057.0,50,0.09355263157894728,6.7725,0.01381360377688406,3.2536e-08
chr3L,14046057.0,14047754.0,50,0.053157894736842064,8.24,0.006451200817577918,3.2536e-08
chr3L,14047754.0,14049830.0,50,0.5184210526315789,7.825,0.06625189171010593,3.2536e-08
chr3L,14049830.0,14051846.0,50,-0.040789473684210514,6.2250000000000005,-0.006552525893045864,3.2536e-08
chr3L,14051846.0,14053916.0,50,-0.02960526315789473,7.1875,-0.004118993135011443,3.2536e-08
chr3L,14053916.0,14055506.0,50,-0.01065789473684218,8.2775,-0.0012875741149915045,3.2536e-08
chr3L,14055506.0,14057912.0,50,-0.01328947368421061,5.877500000000001,-0.0022610759139448074,2.7005947652679682e-08
chr3L,14057912.0,14059958.0,50,-0.03302631578947375,7.102500000000001,-0.0046499564645510385,1.9383e-08
chr3L,14059958.0,14062627.0,50,0.014736842105263128,8.294999999999998,0.0017765933821896481,1.9383e-08
chr3L,14062627.0,14064575.0,50,0.07289473684210522,7.7150000000000025,0.009448442882968918,1.9383e-08
chr3L,14064575.0,14066714.0,50,0.07460526315789467,6.8075,0.010959274793667964,1.9383e-08
chr3L,14066714.0,14069105.0,50,-0.05539473684210528,7.8775,-0.0070320199101371345,1.9383e-08
chr3L,14069105.0,14071206.0,50,0.08828947368421054,7.522500000000001,0.011736719665564709,1.9383e-08
chr3L,14071206.0,14073152.0,50,0.09065789473684203,6.277500000000002,0.014441719591691285,1.9383e-08
chr3L,14073152.0,14074778.0,50,-0.06657894736842106,6.565,-0.010141499979957513,1.9383e-08
chr3L,14074778.0,14076306.0,50,0.04171052631578942,7.1825,0.005807243482880532,1.9383e-08
chr3L,14076306.0,14078119.0,50,0.5348684210526315,7.012500000000001,0.07627357162960878,1.9383e-08
chr3L,14078119.0,14080002.0,50,-0.03789473684210521,7.495000000000001,-0.005056002247112102,1.9383e-08
chr3L,14080002.0,14081707.0,50,-0.0014473684210526215,7.2275,-0.00020025851553823892,1.9383e-08
chr3L,14081707.0,14083480.0,50,0.08144736842105263,6.7025000000000015,0.012151789395158912,1.9383e-08
chr3L,14083480.0,14085646.0,50,0.07157894736842102,6.94,0.01031396936144395,1.9383e-08
chr3L,14085646.0,14087440.0,50,0.2322368421052632,6.312500000000001,0.036789994788952576,1.9383e-08
chr3L,14087440.0,14089336.0,50,0.04092105263157892,6.3475,0.0064467983665346855,1.9383e-08
chr3L,14089336.0,14091220.0,50,0.059078947368421016,7.402500000000002,0.007980945270978859,1.9383e-08
chr3L,14091220.0,14093510.0,50,0.6669736842105262,6.5775000000000015,0.1014023085078717,1.9383e-08
chr3L,14093510.0,14095361.0,50,0.6224999999999999,8.647499999999999,0.07198612315698179,1.9383e-08
chr3L,14095361.0,14097563.0,50,0.7171052631578945,8.9,0.08057362507392073,1.9383e-08
chr3L,14097563.0,14099301.0,50,-0.07315789473684223,6.740000000000001,-0.010854287052943948,1.9383e-08
chr3L,14099301.0,14101145.0,50,0.36684210526315775,5.83,0.06292317414462396,1.9383e-08
chr3L,14101145.0,14102258.0,50,0.8782894736842106,8.437499999999998,0.10409356725146203,1.9383e-08
chr3L,14102258.0,14104551.0,50,0.2978947368421052,6.815,0.04371162682936247,1.9383e-08
chr3L,14104551.0,14106641.0,50,-0.1302631578947369,7.3,-0.017844268204758474,1.9383e-08
chr3L,14106641.0,14108264.0,50,-0.17828947368421058,7.8375,-0.022748258205321926,1.9383e-08
chr3L,14108264.0,14110038.0,50,-0.07157894736842105,7.785,-0.00919446979684278,1.9383e-08
chr3L,14110038.0,14111834.0,50,0.025789473684210584,7.784999999999998,0.0033127133826860093,1.9383e-08
chr3L,14111834.0,14113094.0,50,0.2865789473684211,7.0299999999999985,0.040765141873175134,1.9383e-08
chr3L,14113094.0,14114576.0,50,-0.02855263157894732,7.9175,-0.003606268592225742,1.9383e-08
chr3L,14114576.0,14116636.0,50,-0.030921052631578957,8.2875,-0.0037310470747003257,1.9383e-08
chr3L,14116636.0,14119349.0,50,0.13342105263157894,7.289999999999999,0.01830192765865281,1.9383e-08
chr3L,14119349.0,14121021.0,50,1.081184210526316,8.0075,0.13502144371230915,1.9383e-08
chr3L,14121021.0,14122886.0,50,0.2960526315789472,6.925,0.042751282538476126,1.9383e-08
chr3L,14122886.0,14124794.0,50,0.31315789473684197,7.825,0.04002017824112997,1.9383e-08
chr3L,14124794.0,14126982.0,50,0.534342105263158,7.6725,0.06964380648591176,1.9383e-08
chr3L,14126982.0,14128969.0,50,0.2384210526315789,6.695,0.035611807711961,1.9383e-08
chr3L,14128969.0,14130566.0,50,-0.1732894736842106,8.292499999999999,-0.020897132792789947,1.9383e-08
chr3L,14130566.0,14132312.0,50,-0.00907894736842111,6.6475,-0.0013657686902476284,1.9383e-08
chr3L,14132312.0,14134563.0,50,0.5048684210526316,7.3825,0.06838718876432531,1.9383e-08
chr3L,14134563.0,14136590.0,50,0.08513157894736835,7.407499999999999,0.011492619500150977,1.9383e-08
chr3L,14136590.0,14138062.0,50,0.18171052631578946,7.4225,0.024481040931733162,1.9383e-08
chr3L,14138062.0,14139620.0,50,-0.20592105263157892,7.0625,-0.029156963204471358,1.9383e-08
chr3L,14139620.0,14141509.0,50,-0.0305263157894737,7.18,-0.0042515760152470345,1.9383e-08
chr3L,14141509.0,14143870.0,50,0.14197368421052622,7.8775,0.018022682857572355,1.9383e-08
chr3L,14143870.0,14145299.0,50,0.07105263157894744,7.375,0.009634255129348806,1.9383e-08
chr3L,14145299.0,14147125.0,50,0.11802631578947365,7.1825,0.01643248392474398,1.9383e-08
chr3L,14147125.0,14148764.0,50,-0.07039473684210537,6.737500000000002,-0.010448198418123243,1.9383e-08
chr3L,14148764.0,14151219.0,50,0.1368421052631579,6.249999999999999,0.02189473684210527,1.9383e-08
chr3L,14151219.0,14153127.0,50,0.3972368421052632,7.1525000000000025,0.05553818134991445,1.9383e-08
chr3L,14153127.0,14155237.0,50,-0.14500000000000002,7.58,-0.019129287598944597,1.9383e-08
chr3L,14155237.0,14157143.0,50,-0.1344736842105263,6.58,-0.02043673012318029,1.814799423177766e-08
chr3L,14157143.0,14158787.0,50,-0.013157894736842113,7.875000000000003,-0.0016708437761069346,9.690999999999999e-09
chr3L,14158787.0,14160341.0,50,-0.12697368421052635,8.5375,-0.014872466671803966,9.690999999999999e-09
chr3L,14160341.0,14161965.0,50,0.4861842105263158,6.9625,0.06982897099121232,9.690999999999999e-09
chr3L,14161965.0,14163530.0,50,0.20855263157894727,6.387499999999998,0.032650118446801935,9.690999999999999e-09
chr3L,14163530.0,14165603.0,50,-0.008684210526315768,6.015,-0.0014437590234938937,9.690999999999999e-09
chr3L,14165603.0,14167651.0,50,0.009473684210526408,6.3450000000000015,0.0014930944382232322,9.690999999999999e-09
chr3L,14167651.0,14169756.0,50,-0.040000000000000036,7.460000000000001,-0.0053619302949061715,9.690999999999999e-09
chr3L,14169756.0,14172336.0,50,0.3019736842105261,8.887500000000003,0.03397734843437705,9.690999999999999e-09
chr3L,14172336.0,14174274.0,50,0.2278947368421052,7.37,0.03092194529743625,9.690999999999999e-09
chr3L,14174274.0,14175540.0,50,-0.18315789473684205,6.454999999999997,-0.028374577031269107,9.690999999999999e-09
chr3L,14175540.0,14178210.0,50,-0.008684210526315825,6.990000000000001,-0.001242376327083809,9.690999999999999e-09
chr3L,14178210.0,14180040.0,50,-0.05421052631578952,6.280000000000001,-0.00863224941334228,9.690999999999999e-09
chr3L,14180040.0,14183119.0,50,0.1678947368421051,6.3599999999999985,0.02639854352863288,9.690999999999999e-09
chr3L,14183119.0,14184709.0,50,-0.14052631578947378,7.0950000000000015,-0.01980638700344944,9.690999999999999e-09
chr3L,14184709.0,14186883.0,50,-0.18092105263157895,6.4625,-0.02799552071668534,9.690999999999999e-09
chr3L,14186883.0,14188630.0,50,-0.19105263157894745,6.980000000000001,-0.027371437188960943,9.690999999999999e-09
chr3L,14188630.0,14190002.0,50,0.20749999999999988,7.5325,0.02754729505476268,9.690999999999999e-09
chr3L,14190002.0,14192301.0,50,0.26763157894736844,7.340000000000002,0.03646206797648071,9.690999999999999e-09
chr3L,14192301.0,14194082.0,50,0.06894736842105262,7.04,0.009793660287081335,9.690999999999999e-09
chr3L,14194082.0,14196013.0,50,-0.23618421052631575,7.8375,-0.03013514647863678,9.690999999999999e-09
chr3L,14196013.0,14198309.0,50,-0.09657894736842114,5.8100000000000005,-0.016622882507473517,9.690999999999999e-09
chr3L,14198309.0,14200527.0,50,-0.07394736842105262,6.629999999999999,-0.01115344923394459,9.690999999999999e-09
chr3L,14200527.0,14203052.0,50,0.20618421052631566,6.857500000000001,0.03006696471400885,9.690999999999999e-09
chr3L,14203052.0,14206137.0,50,0.7972368421052634,8.5525,0.09321681872028804,9.690999999999999e-09
chr3L,14206137.0,14208211.0,50,1.2894736842105263,8.1,0.1591942820012996,9.690999999999999e-09
chr3L,14208211.0,14210083.0,50,0.8403947368421052,8.532499999999999,0.09849337671750427,9.690999999999999e-09
chr3L,14210083.0,14213184.0,50,0.07552631578947369,7.790000000000001,0.00969529085872576,9.690999999999999e-09
chr3L,14213184.0,14215606.0,50,0.09605263157894728,6.675,0.014389907352651278,9.690999999999999e-09
chr3L,14215606.0,14217498.0,50,0.14592105263157884,6.7525,0.021609930045402268,9.690999999999999e-09
chr3L,14217498.0,14218886.0,50,-0.07802631578947372,9.0825,-0.008590841265012247,9.690999999999999e-09
chr3L,14218886.0,14221696.0,50,-0.10907894736842112,6.422500000000001,-0.01698387658519597,9.690999999999999e-09
chr3L,14221696.0,14224535.0,50,-0.018815789473684254,7.5325,-0.002497947490698209,9.690999999999999e-09
chr3L,14224535.0,14226245.0,50,0.7585526315789473,7.262500000000001,0.10444786665458823,9.690999999999999e-09
chr3L,14226245.0,14228636.0,50,0.3592105263157893,7.975,0.04504207226530274,9.690999999999999e-09
chr3L,14228636.0,14231090.0,50,0.2330263157894736,7.272500000000003,0.032042119737294414,9.690999999999999e-09
chr3L,14231090.0,14232812.0,50,0.041447368421052636,7.0375,0.005889501729456858,9.690999999999999e-09
chr3L,14232812.0,14235489.0,50,0.059605263157894724,8.0425,0.007411285440832418,9.690999999999999e-09
chr3L,14235489.0,14237463.0,50,-0.052500000000000005,7.647499999999999,-0.006864988558352404,9.690999999999999e-09
chr3L,14237463.0,14239586.0,50,0.008947368421052648,8.505,0.0010520127479191825,9.690999999999999e-09
chr3L,14239586.0,14241670.0,50,0.3196052631578947,8.727500000000001,0.03662048274510395,9.690999999999999e-09
chr3L,14241670.0,14243127.0,50,0.10460526315789476,6.487500000000002,0.01612412534225738,9.690999999999999e-09
chr3L,14243127.0,14245126.0,50,-0.16315789473684206,7.824999999999998,-0.020850849167647543,9.690999999999999e-09
chr3L,14245126.0,14246972.0,50,0.2307894736842104,6.99,0.033017092086439256,9.690999999999999e-09
chr3L,14246972.0,14250219.0,50,0.8078947368421053,7.7,0.1049213943950786,9.690999999999999e-09
chr3L,14250219.0,14252133.0,50,1.2277631578947366,9.097499999999998,0.1349561041928812,9.690999999999999e-09
chr3L,14252133.0,14254029.0,50,0.013157894736842026,6.925,0.0019000570017100398,9.690999999999999e-09
chr3L,14254029.0,14256764.0,50,0.06565789473684208,8.5775,0.007654665664452587,9.690999999999999e-09
chr3L,14256764.0,14258837.0,50,0.1626315789473684,7.835,0.02075706176737312,2.1975166345226618e-08
chr3L,14258837.0,14261471.0,50,0.07078947368421057,7.48,0.009463833380242054,2.2844000000000003e-08
chr3L,14261471.0,14263970.0,50,0.3447368421052632,7.825,0.04405582646712628,2.2844000000000003e-08
chr3L,14263970.0,14265662.0,50,0.2113157894736842,7.685,0.02749717494777934,2.2844000000000003e-08
chr3L,14265662.0,14267714.0,50,-0.17921052631578946,7.18,-0.024959683330889892,2.2844000000000003e-08
chr3L,14267714.0,14269321.0,50,-0.0161842105263158,7.6825,-0.0021066333259115912,2.2844000000000003e-08
chr3L,14269321.0,14271096.0,50,-0.03407894736842111,6.8475,-0.004976845179762119,2.2844000000000003e-08
chr3L,14271096.0,14273549.0,50,0.5107894736842105,7.12,0.07174009461856888,2.2844000000000003e-08
chr3L,14273549.0,14275361.0,50,0.3839473684210527,6.380000000000001,0.06017983831050981,2.2844000000000003e-08
chr3L,14275361.0,14277608.0,50,0.039210526315789467,7.504999999999999,0.005224587117360357,2.2844000000000003e-08
chr3L,14277608.0,14279110.0,50,0.2607894736842105,7.52,0.034679451287793935,2.2844000000000003e-08
chr3L,14279110.0,14281104.0,50,0.31355263157894725,7.1425,0.043899563399222574,2.2844000000000003e-08
chr3L,14281104.0,14283558.0,50,0.2410526315789473,8.295,0.02905999175153072,2.2844000000000003e-08
chr3L,14283558.0,14285276.0,50,0.044078947368421,5.9625,0.007392695575416519,2.2844000000000003e-08
chr3L,14285276.0,14287358.0,50,-0.03789473684210528,7.545000000000001,-0.0050224965993512635,2.2844000000000003e-08
chr3L,14287358.0,14289610.0,50,-0.10539473684210532,7.0025,-0.015051015614724075,2.2844000000000003e-08
chr3L,14289610.0,14291491.0,50,-0.023684210526315842,7.475,-0.003168456257701116,2.2844000000000003e-08
chr3L,14291491.0,14292976.0,50,-0.008421052631578897,7.01,-0.0012012913882423536,2.2844000000000003e-08
chr3L,14292976.0,14294610.0,50,0.11197368421052628,6.0474999999999985,0.018515698091860485,2.2844000000000003e-08
chr3L,14294610.0,14296716.0,50,0.14684210526315794,7.435,0.019750115032032004,2.2844000000000003e-08
chr3L,14296716.0,14299119.0,50,-0.07157894736842099,8.409999999999998,-0.008511170911821762,2.2844000000000003e-08
chr3L,14299119.0,14301568.0,50,0.21618421052631576,8.3425,0.025913600302824788,2.2844000000000003e-08
chr3L,14301568.0,14304363.0,50,0.05236842105263159,7.205000000000001,0.007268344351510281,2.2844000000000003e-08
chr3L,14304363.0,14306445.0,50,0.2952631578947368,6.94,0.042545123615956304,2.2844000000000003e-08
chr3L,14306445.0,14308365.0,50,-0.1263157894736842,7.225,-0.01748315425241304,2.2844000000000003e-08
chr3L,14308365.0,14310715.0,50,-0.07842105263157896,8.540000000000001,-0.009182793048194256,2.2844000000000003e-08
chr3L,14310715.0,14312948.0,50,0.1693421052631578,6.2575,0.027062262127552184,2.2844000000000003e-08
chr3L,14312948.0,14315110.0,50,0.37605263157894747,7.955,0.0472724866849714,2.2844000000000003e-08
chr3L,14315110.0,14317248.0,50,0.21039473684210527,6.927499999999998,0.030370947216471357,2.2844000000000003e-08
chr3L,14317248.0,14319128.0,50,0.4572368421052631,7.512500000000001,0.06086347315877045,2.2844000000000003e-08
chr3L,14319128.0,14322218.0,50,0.2563157894736842,6.73,0.03808555564244937,2.2844000000000003e-08
chr3L,14322218.0,14324131.0,50,0.1193421052631578,7.1575000000000015,0.01667371362391307,2.2844000000000003e-08
chr3L,14324131.0,14325939.0,50,0.048289473684210514,6.2825000000000015,0.007686346786185515,2.2844000000000003e-08
chr3L,14325939.0,14328233.0,50,0.7257894736842107,8.285000000000002,0.08760283327510084,2.2844000000000003e-08
chr3L,14328233.0,14330544.0,50,0.5386842105263159,8.065000000000001,0.06679283453519105,2.2844000000000003e-08
chr3L,14330544.0,14332418.0,50,0.4992105263157893,7.565,0.06598949455595364,2.2844000000000003e-08
chr3L,14332418.0,14333928.0,50,-0.025657894736842067,8.0875,-0.003172537216301956,2.2844000000000003e-08
chr3L,14333928.0,14335982.0,50,0.11394736842105264,8.185000000000002,0.01392148667331125,2.2844000000000003e-08
chr3L,14335982.0,14338113.0,50,0.06328947368421052,8.422499999999998,0.007514333473934169,2.2844000000000003e-08
chr3L,14338113.0,14340345.0,50,0.251578947368421,7.1949999999999985,0.03496580227497165,2.2844000000000003e-08
chr3L,14340345.0,14342911.0,50,0.1953947368421053,7.6125,0.025667617319159976,2.2844000000000003e-08
chr3L,14342911.0,14345041.0,50,0.08105263157894728,5.66,0.014320252929142628,2.2844000000000003e-08
chr3L,14345041.0,14347087.0,50,0.16342105263157894,7.4700000000000015,0.021876981610653136,2.2844000000000003e-08
chr3L,14347087.0,14349246.0,50,0.2734210526315789,7.305,0.0374293022082928,2.2844000000000003e-08
chr3L,14349246.0,14351832.0,50,0.5768421052631578,6.69,0.08622452993470223,2.2844000000000003e-08
chr3L,14351832.0,14354105.0,50,0.3344736842105261,8.62,0.03880205153254364,2.2844000000000003e-08
chr3L,14354105.0,14355676.0,50,0.02302631578947373,7.462500000000001,0.003085603455875877,2.2844000000000003e-08
chr3L,14355676.0,14357776.0,50,0.004473684210526318,7.09,0.000630985079058719,1.90919181342218e-08
chr3L,14357776.0,14360065.0,50,-0.1621052631578947,8.08,-0.020062532569046373,1.3845e-08
chr3L,14360065.0,14362254.0,50,-0.12710526315789478,6.164999999999999,-0.02061723652196185,1.3845e-08
chr3L,14362254.0,14364730.0,50,0.010789473684210474,7.045,0.0015315079750476187,1.3845e-08
chr3L,14364730.0,14367342.0,50,0.05289473684210522,6.0200000000000005,0.008786501136562328,1.3845e-08
chr3L,14367342.0,14369369.0,50,0.19249999999999995,6.6425,0.02898005269100488,1.3845e-08
chr3L,14369369.0,14370896.0,50,0.4085526315789472,7.7375,0.05280163251424196,1.3845e-08
chr3L,14370896.0,14372888.0,50,-0.10381578947368428,7.4225,-0.013986633812554298,1.3845e-08
chr3L,14372888.0,14375222.0,50,-0.08000000000000006,8.120000000000001,-0.009852216748768478,1.3845e-08
chr3L,14375222.0,14376956.0,50,0.36921052631578943,8.46,0.04364190618389945,1.3845e-08
chr3L,14376956.0,14378895.0,50,0.23263157894736844,7.605,0.03058929374718848,1.3845e-08
chr3L,14378895.0,14381115.0,50,0.18697368421052624,6.672500000000001,0.028021533789513102,1.3845e-08
chr3L,14381115.0,14383496.0,50,0.4789473684210526,7.075,0.0676957411195834,1.3845e-08
chr3L,14383496.0,14386401.0,50,0.11618421052631585,7.5675,0.015353050614643655,1.3845e-08
chr3L,14386401.0,14389134.0,50,0.15039473684210525,7.917499999999999,0.018995230418958668,1.3845e-08
chr3L,14389134.0,14391325.0,50,-0.08657894736842109,7.345,-0.011787467306796608,1.3845e-08
chr3L,14391325.0,14392728.0,50,0.3528947368421053,8.120000000000001,0.0434599429608504,1.3845e-08
chr3L,14392728.0,14394901.0,50,0.18013157894736834,7.2775000000000025,0.024751848704550782,1.3845e-08
chr3L,14394901.0,14396756.0,50,0.10289473684210512,5.795000000000001,0.017755778574996568,1.3845e-08
chr3L,14396756.0,14398814.0,50,-0.0527631578947369,7.177499999999998,-0.0073511888393921155,1.3845e-08
chr3L,14398814.0,14401009.0,50,0.2696052631578947,7.0775000000000015,0.038093290449720194,1.3845e-08
chr3L,14401009.0,14403288.0,50,-0.1044736842105263,6.635,-0.01574584539721572,1.3845e-08
chr3L,14403288.0,14405147.0,50,0.31407894736842085,7.9325,0.03959394230928722,1.3845e-08
chr3L,14405147.0,14406423.0,50,-0.12434210526315792,7.8875,-0.015764450746517646,1.3845e-08
chr3L,14406423.0,14408325.0,50,0.31249999999999994,7.812500000000001,0.03999999999999999,1.3845e-08
chr3L,14408325.0,14410529.0,50,-0.0490789473684212,7.6575,-0.006409265082392583,1.3845e-08
chr3L,14410529.0,14412753.0,50,-0.04657894736842106,7.685,-0.006061021127966307,1.3845e-08
chr3L,14412753.0,14415005.0,50,0.00999999999999992,6.435000000000001,0.001554001554001541,1.3845e-08
chr3L,14415005.0,14416751.0,50,0.01973684210526309,8.275,0.002385116870726657,1.3845e-08
chr3L,14416751.0,14418773.0,50,-0.21618421052631587,7.2825,-0.02968543913852604,1.3845e-08
chr3L,14418773.0,14420549.0,50,0.3267105263157893,7.642499999999999,0.04274916929221973,1.3845e-08
chr3L,14420549.0,14422195.0,50,0.41486842105263133,7.8675,0.05273192514173898,1.3845e-08
chr3L,14422195.0,14424123.0,50,0.2439473684210525,8.29,0.029426703066471962,1.3845e-08
chr3L,14424123.0,14426261.0,50,-0.0581578947368421,6.1800000000000015,-0.009410662578777035,1.3845e-08
chr3L,14426261.0,14428269.0,50,0.4214473684210524,7.2175,0.05839243067835849,1.3845e-08
chr3L,14428269.0,14429859.0,50,-0.05842105263157898,7.31,-0.007991936064511488,1.3845e-08
chr3L,14429859.0,14431444.0,50,0.08578947368421054,7.17,0.011965059091242751,1.3845e-08
chr3L,14431444.0,14433326.0,50,0.14039473684210513,6.0325000000000015,0.02327306039653628,1.3845e-08
chr3L,14433326.0,14434892.0,50,0.004210526315789448,6.8950000000000005,0.0006106637151253731,1.3845e-08
chr3L,14434892.0,14436700.0,50,-0.13618421052631569,8.6125,-0.015812390191734766,1.3845e-08
chr3L,14436700.0,14439401.0,50,0.05013157894736835,6.6724999999999985,0.0075131628246336984,1.3845e-08
chr3L,14439401.0,14442051.0,50,0.3363157894736841,6.41,0.05246736185236881,1.3845e-08
chr3L,14442051.0,14443744.0,50,0.8351315789473683,7.5325,0.11087043862560483,1.3845e-08
chr3L,14443744.0,14445458.0,50,0.6317105263157896,8.2475,0.07659418324532156,1.3845e-08
chr3L,14445458.0,14446981.0,50,0.1828947368421052,6.8,0.02689628482972135,1.3845e-08
chr3L,14446981.0,14449284.0,50,-0.01434210526315787,7.447499999999999,-0.0019257610289570824,1.3845e-08
chr3L,14449284.0,14451347.0,50,-0.1834210526315789,8.71,-0.02105867424013535,1.3845e-08
chr3L,14451347.0,14453342.0,50,0.24105263157894735,7.87,0.030629305156155955,1.3845e-08
chr3L,14453342.0,14455438.0,50,0.012236842105263063,6.7675,0.0018081776291485872,1.3845e-08
chr3L,14455438.0,14456525.0,50,-0.028947368421052663,6.175,-0.004687832942680593,1.3845e-08
chr3L,14456525.0,14458478.0,50,0.2264473684210525,7.4224999999999985,0.030508234209639943,9.93149539406346e-09
chr3L,14458478.0,14460352.0,50,0.061447368421052535,5.9575000000000005,0.010314287607394466,8.999e-09
chr3L,14460352.0,14462292.0,50,-0.1088157894736842,7.0175,-0.015506346914668215,8.999e-09
chr3L,14462292.0,14464815.0,50,0.034605263157894764,6.0175,0.0057507707782126745,8.999e-09
chr3L,14464815.0,14466432.0,50,-0.2614473684210526,7.642500000000001,-0.03420966547871149,8.999e-09
chr3L,14466432.0,14468511.0,50,0.116578947368421,6.435,0.01811638653743916,8.999e-09
chr3L,14468511.0,14469853.0,50,-0.18565789473684208,6.1025,-0.030423251902800832,8.999e-09
chr3L,14469853.0,14471257.0,50,-0.10960526315789476,7.6075,-0.014407527197882975,8.999e-09
chr3L,14471257.0,14473178.0,50,-0.0538157894736843,6.1725,-0.008718637419794945,8.999e-09
chr3L,14473178.0,14474541.0,50,-0.12473684210526315,7.270000000000001,-0.017157749945703318,8.999e-09
chr3L,14474541.0,14476370.0,50,0.05907894736842114,6.527499999999999,0.00905077707674012,8.999e-09
chr3L,14476370.0,14478011.0,50,-0.007631578947368501,6.77,-0.0011272642462878141,8.999e-09
chr3L,14478011.0,14480647.0,50,-0.01105263157894748,6.8100000000000005,-0.001623000231857192,8.999e-09
chr3L,14480647.0,14481969.0,50,-0.05052631578947362,6.409999999999998,-0.007882420559980284,8.999e-09
chr3L,14481969.0,14483941.0,50,-0.09263157894736848,7.185,-0.012892356151338687,8.999e-09
chr3L,14483941.0,14485389.0,50,-0.10644736842105262,8.0475,-0.013227383463318127,8.999e-09
chr3L,14485389.0,14487175.0,50,0.04118421052631588,8.9925,0.004579839925083778,8.999e-09
chr3L,14487175.0,14489113.0,50,0.3607894736842104,6.770000000000001,0.05329238902277848,8.999e-09
chr3L,14489113.0,14490803.0,50,0.14026315789473676,6.535,0.02146337534732009,8.999e-09
chr3L,14490803.0,14493099.0,50,0.3052631578947368,7.175000000000002,0.042545387859893626,8.999e-09
chr3L,14493099.0,14495125.0,50,0.06249999999999989,6.3375,0.009861932938855998,8.999e-09
chr3L,14495125.0,14498150.0,50,0.2464473684210526,6.592500000000001,0.03738299103846076,8.999e-09
chr3L,14498150.0,14499511.0,50,-0.028026315789473743,9.257500000000002,-0.003027417314552929,8.999e-09
chr3L,14499511.0,14501503.0,50,-0.0894736842105265,7.775,-0.011507869351836205,8.999e-09
chr3L,14501503.0,14503544.0,50,0.06276315789473685,6.982500000000003,0.008988637006048955,8.999e-09
chr3L,14503544.0,14505982.0,50,0.34684210526315784,7.96,0.043573128801904254,8.999e-09
chr3L,14505982.0,14507882.0,50,0.15092105263157882,7.0325000000000015,0.02146051228319642,8.999e-09
chr3L,14507882.0,14509982.0,50,0.3277631578947369,7.1725,0.04569719873053146,8.999e-09
