CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3L,12002674.0,12013943.0,250,0.6023684210526313,34.355,0.017533646370328376,1.869e-08
chr3L,12013943.0,12025418.0,250,-0.057105263157895186,35.26000000000001,-0.0016195480192256148,1.869e-08
chr3L,12025418.0,12036128.0,250,0.3347368421052629,34.14,0.00980482841550272,1.869e-08
chr3L,12036128.0,12047137.0,250,1.4722368421052632,35.9025,0.041006527180705035,1.869e-08
chr3L,12047137.0,12057688.0,250,1.2339473684210525,37.13,0.03323316370646519,1.9879019711902957e-08
chr3L,12057688.0,12066851.0,250,1.361578947368421,36.705,0.03709518995691108,3.4612e-08
chr3L,12066851.0,12077218.0,250,1.249342105263158,38.8125,0.032189168573607936,3.4612e-08
chr3L,12077218.0,12087367.0,250,1.1328947368421054,37.425,0.03027106845269487,3.4612e-08
chr3L,12087367.0,12097631.0,250,0.6968421052631577,36.26,0.01921792899236508,3.4612e-08
chr3L,12097631.0,12108775.0,250,0.7113157894736842,37.46,0.01898867563998089,3.4612e-08
chr3L,12108775.0,12119852.0,250,-0.016842105263158158,34.745,-0.00048473464565140773,3.4612e-08
chr3L,12119852.0,12130734.0,250,-0.2438157894736844,35.8325,-0.006804319806702975,3.4612e-08
chr3L,12130734.0,12142139.0,250,-0.0668421052631582,36.87000000000001,-0.0018129130800965067,3.4612e-08
chr3L,12142139.0,12152007.0,250,0.8593421052631576,37.4975,0.02291731729483719,3.4612e-08
chr3L,12152007.0,12161935.0,250,0.14171052631578945,35.9075,0.003946543934158307,2.4431959210393796e-08
chr3L,12161935.0,12172435.0,250,0.2424999999999999,36.9425,0.006564255261555118,1.4537e-08
chr3L,12172435.0,12181890.0,250,1.0131578947368425,38.175,0.026539826974115062,1.4537e-08
chr3L,12181890.0,12192217.0,250,-0.32328947368421057,36.39250000000001,-0.008883409320167906,1.4537e-08
chr3L,12192217.0,12202636.0,250,-0.0027631578947368285,34.9525,-7.90546568839662e-05,1.4537e-08
chr3L,12202636.0,12212725.0,250,-0.0589473684210528,39.695,-0.0014850073918894772,1.4537e-08
chr3L,12212725.0,12221928.0,250,0.14355263157894735,36.5225,0.003930525883467653,1.4537e-08
chr3L,12221928.0,12232622.0,250,1.3943421052631575,37.7325,0.03695334539887783,1.4537e-08
chr3L,12232622.0,12243214.0,250,0.3513157894736841,38.175,0.009202771171543788,1.4537e-08
chr3L,12243214.0,12251845.0,250,0.16881578947368395,39.14250000000001,0.00431285149067341,1.4537e-08
chr3L,12251845.0,12260786.0,250,0.9948684210526316,39.07250000000001,0.02546211327794821,1.5138456497427867e-08
chr3L,12260786.0,12271014.0,250,0.11394736842105245,36.58500000000001,0.0031145925494342605,1.5921e-08
chr3L,12271014.0,12282039.0,250,0.4553947368421051,36.9725,0.012317120477168306,1.5921e-08
chr3L,12282039.0,12292472.0,250,1.016447368421052,36.6375,0.0277433604482034,1.5921e-08
chr3L,12292472.0,12301723.0,250,1.1324999999999998,39.25750000000001,0.028847990829777737,1.5921e-08
chr3L,12301723.0,12311013.0,250,0.03276315789473666,36.5775,0.0008957188953519693,1.5921e-08
chr3L,12311013.0,12321485.0,250,1.0821052631578945,37.19,0.029096672846407486,1.5921e-08
chr3L,12321485.0,12329861.0,250,0.1728947368421051,34.03999999999999,0.0050791638320242406,1.5921e-08
chr3L,12329861.0,12341333.0,250,1.3696052631578943,35.6525,0.0384154060208371,1.5921e-08
chr3L,12341333.0,12351959.0,250,0.7199999999999999,38.62000000000001,0.018643190056965298,1.5921e-08
chr3L,12351959.0,12363398.0,250,0.3048684210526311,34.7075,0.008783934914719618,1.9460251573426572e-08
chr3L,12363398.0,12374138.0,250,1.2221052631578944,37.23,0.03282581958522413,2.2152e-08
chr3L,12374138.0,12384852.0,250,0.914210526315789,37.905,0.02411846791493969,2.2152e-08
chr3L,12384852.0,12396714.0,250,0.561973684210526,37.1225,0.015138357713260853,2.2152e-08
chr3L,12396714.0,12406317.0,250,0.6674999999999998,36.9425,0.018068620152940376,2.2152e-08
chr3L,12406317.0,12414785.0,250,0.5260526315789471,35.004999999999995,0.015027928341064053,2.2152e-08
chr3L,12414785.0,12425317.0,250,1.7753947368421057,37.4175,0.04744824578986051,2.2152e-08
chr3L,12425317.0,12437036.0,250,1.0264473684210522,37.32250000000001,0.02750210646181397,2.2152e-08
chr3L,12437036.0,12447203.0,250,0.1477631578947365,38.1675,0.003871439258393568,2.2152e-08
chr3L,12447203.0,12456308.0,250,0.8676315789473684,35.215,0.024638125200833968,2.2152e-08
chr3L,12456308.0,12465842.0,250,0.4511842105263156,35.9525,0.012549453042940424,5.720914147876246e-08
chr3L,12465842.0,12474283.0,250,0.6992105263157891,34.09,0.020510722391193576,5.9534e-08
chr3L,12474283.0,12484339.0,250,0.4215789473684208,37.69000000000001,0.011185432405635996,5.9534e-08
chr3L,12484339.0,12493729.0,250,0.35171052631578936,36.24250000000001,0.009704367146741787,5.9534e-08
chr3L,12493729.0,12502560.0,250,0.5278947368421052,36.895,0.014308029186667709,5.9534e-08
chr3L,12502560.0,12514073.0,250,1.0469736842105262,37.0075,0.0282908514276978,5.9534e-08
chr3L,12514073.0,12523855.0,250,1.2319736842105262,35.6425,0.034564738281841235,5.9534e-08
chr3L,12523855.0,12534510.0,250,1.1857894736842105,37.49500000000001,0.03162526933415683,5.9534e-08
chr3L,12534510.0,12545614.0,250,0.6631578947368421,36.425,0.018206119278979874,5.9534e-08
chr3L,12545614.0,12556032.0,250,0.6974999999999998,37.9475,0.018380657487318,5.9534e-08
chr3L,12556032.0,12566597.0,250,0.6339473684210524,37.13,0.017073723900378462,6.46165275411698e-08
chr3L,12566597.0,12577201.0,250,0.9940789473684206,36.5375,0.02720708716711381,6.5072e-08
chr3L,12577201.0,12586685.0,250,1.027894736842105,37.87000000000001,0.02714271816324544,6.5072e-08
chr3L,12586685.0,12597374.0,250,0.6569736842105259,39.6175,0.016582916241825608,6.5072e-08
chr3L,12597374.0,12608514.0,250,1.0403947368421052,36.9825,0.02813208238605029,6.5072e-08
chr3L,12608514.0,12618200.0,250,0.9778947368421054,37.02,0.0264153089368478,6.5072e-08
chr3L,12618200.0,12628346.0,250,1.0371052631578943,36.045,0.028772513889801482,6.5072e-08
chr3L,12628346.0,12639018.0,250,0.6349999999999999,34.135000000000005,0.018602607294565688,6.5072e-08
chr3L,12639018.0,12649045.0,250,1.0069736842105264,38.7925,0.025957947649945898,6.5072e-08
chr3L,12649045.0,12657782.0,250,0.8024999999999998,36.3775,0.022060339495567308,6.276606157015335e-08
chr3L,12657782.0,12668201.0,250,0.6831578947368419,38.395,0.017792886957594525,4.2227e-08
chr3L,12668201.0,12677373.0,250,0.8555263157894737,37.795,0.02263596549251154,4.2227e-08
chr3L,12677373.0,12687173.0,250,0.8280263157894733,37.4425,0.02211461082431657,4.2227e-08
chr3L,12687173.0,12697180.0,250,0.8359210526315788,36.7175,0.022766284540929497,4.2227e-08
chr3L,12697180.0,12707095.0,250,0.8638157894736841,34.8125,0.024813379948974763,4.2227e-08
chr3L,12707095.0,12717146.0,250,0.2457894736842104,36.03,0.006821800546328349,4.2227e-08
chr3L,12717146.0,12725329.0,250,0.6502631578947367,33.92,0.01917049404170804,4.2227e-08
chr3L,12725329.0,12735470.0,250,-0.021315789473684454,35.505,-0.0006003602161296848,4.2227e-08
chr3L,12735470.0,12746257.0,250,1.157631578947368,36.605,0.03162495776389477,4.2227e-08
chr3L,12746257.0,12757070.0,250,1.0963157894736844,38.945,0.02815036049489496,4.1911413722951726e-08
chr3L,12757070.0,12766742.0,250,1.9125,36.83750000000001,0.051917203936206295,2.2152e-08
chr3L,12766742.0,12776778.0,250,0.22315789473684175,36.56,0.006103881147068976,2.2152e-08
chr3L,12776778.0,12786001.0,250,0.2522368421052631,36.3325,0.006942457637246628,2.2152e-08
chr3L,12786001.0,12796377.0,250,1.5728947368421051,37.915,0.04148476162052235,2.2152e-08
chr3L,12796377.0,12805720.0,250,2.191052631578947,36.47,0.06007821857907724,2.2152e-08
chr3L,12805720.0,12815956.0,250,0.298157894736842,37.885,0.007870077728305188,2.2152e-08
chr3L,12815956.0,12825365.0,250,2.9644736842105264,39.975,0.0741581909746223,2.2152e-08
chr3L,12825365.0,12835865.0,250,0.7163157894736842,38.49,0.018610438801602604,2.2152e-08
chr3L,12835865.0,12846501.0,250,2.428684210526316,38.43,0.06319761151512661,2.2152e-08
chr3L,12846501.0,12855855.0,250,0.7535526315789474,37.4075,0.020144426427292587,2.2152e-08
chr3L,12855855.0,12866206.0,250,0.8653947368421051,35.9075,0.02410066801760371,3.2730922720247294e-08
chr3L,12866206.0,12875992.0,250,2.265394736842105,39.3825,0.057522877847828474,3.392e-08
chr3L,12875992.0,12886685.0,250,0.991973684210526,37.7775,0.026258320010866944,3.392e-08
chr3L,12886685.0,12898751.0,250,1.6651315789473684,38.6875,0.04304055777569935,3.392e-08
chr3L,12898751.0,12910485.0,250,0.7634210526315787,36.345,0.021004843929882482,3.392e-08
chr3L,12910485.0,12919907.0,250,0.5939473684210524,36.215,0.01640059004338126,3.392e-08
chr3L,12919907.0,12929747.0,250,0.5776315789473679,37.7,0.015321792545023026,3.392e-08
chr3L,12929747.0,12940042.0,250,0.3346052631578944,38.99250000000001,0.008581272376941573,3.392e-08
chr3L,12940042.0,12949929.0,250,0.9297368421052629,34.335,0.02707839936232017,3.392e-08
chr3L,12949929.0,12958540.0,250,0.7286842105263155,37.155,0.01961200943416271,3.2469860659544826e-08
chr3L,12958540.0,12969084.0,250,0.009999999999999856,38.11,0.0002623983206507441,2.6305e-08
chr3L,12969084.0,12979048.0,250,1.101052631578947,36.505,0.03016169378383638,2.6305e-08
chr3L,12979048.0,12990177.0,250,0.4056578947368423,35.6425,0.011381297460527243,2.6305e-08
chr3L,12990177.0,13000385.0,250,0.2278947368421052,38.72000000000001,0.0058857111787733755,2.6305e-08
chr3L,13000385.0,13011638.0,250,0.7188157894736842,37.8675,0.01898239359539669,2.6305e-08
chr3L,13011638.0,13021576.0,250,0.4307894736842104,37.715,0.01142223183572081,2.6305e-08
chr3L,13021576.0,13031690.0,250,0.3136842105263156,34.965,0.008971377392430016,2.6305e-08
chr3L,13031690.0,13041666.0,250,1.4077631578947365,37.50250000000001,0.037537848353969366,2.6305e-08
chr3L,13041666.0,13051783.0,250,0.903421052631579,36.51000000000001,0.024744482405685532,2.6305e-08
chr3L,13051783.0,13062551.0,250,1.0982894736842104,37.5825,0.02922342775717982,2.2309051908255176e-08
chr3L,13062551.0,13073169.0,250,1.1438157894736838,33.8425,0.03379820608624315,1.869e-08
chr3L,13073169.0,13081773.0,250,1.1268421052631576,36.515,0.030859704375274757,1.869e-08
chr3L,13081773.0,13091898.0,250,1.7735526315789467,38.1275,0.04651636303400294,1.869e-08
chr3L,13091898.0,13102786.0,250,1.5696052631578945,35.3525,0.04439870626286385,1.869e-08
chr3L,13102786.0,13111702.0,250,0.975,39.125,0.024920127795527155,1.869e-08
chr3L,13111702.0,13122231.0,250,1.1376315789473683,37.21,0.03057327543529612,1.869e-08
chr3L,13122231.0,13132215.0,250,1.579736842105263,38.435,0.041101517942116896,1.869e-08
chr3L,13132215.0,13141731.0,250,0.3368421052631574,37.25,0.009042741080890131,1.869e-08
chr3L,13141731.0,13151603.0,250,-0.056184210526315836,37.4925,-0.0014985453230997089,1.869e-08
chr3L,13151603.0,13161249.0,250,0.975394736842105,37.5925,0.025946524887733056,2.0250717114128746e-08
chr3L,13161249.0,13172494.0,250,1.7907894736842098,37.85,0.047312799833136326,2.2152e-08
chr3L,13172494.0,13183914.0,250,1.3676315789473679,39.61500000000001,0.03452307406152639,2.2152e-08
chr3L,13183914.0,13193128.0,250,1.0940789473684207,36.28750000000001,0.03015029823957066,2.2152e-08
chr3L,13193128.0,13203065.0,250,0.2439473684210523,40.365,0.006043536935985442,2.2152e-08
chr3L,13203065.0,13212493.0,250,0.16342105263157874,36.795,0.004441392923809722,2.2152e-08
chr3L,13212493.0,13223547.0,250,0.7060526315789472,38.435,0.01837004375124098,2.2152e-08
chr3L,13223547.0,13233286.0,250,1.1127631578947366,35.3575,0.03147177141751358,2.2152e-08
chr3L,13233286.0,13243087.0,250,0.8431578947368418,35.65500000000001,0.023647676195115454,2.2152e-08
chr3L,13243087.0,13254137.0,250,0.961184210526316,35.46250000000001,0.027104242806522825,2.2152e-08
chr3L,13254137.0,13264281.0,250,1.586315789473684,36.785,0.04312398503394547,1.9633220108427796e-08
chr3L,13264281.0,13273167.0,250,0.5228947368421052,37.03999999999999,0.014117028532454248,1.869e-08
chr3L,13273167.0,13283160.0,250,0.7872368421052629,37.4675,0.021011192156008884,1.869e-08
chr3L,13283160.0,13293915.0,250,0.485394736842105,40.0525,0.012118962283056115,1.869e-08
chr3L,13293915.0,13304645.0,250,1.9077631578947365,36.3775,0.05244349276049032,1.869e-08
chr3L,13304645.0,13314194.0,250,1.3063157894736843,37.17999999999999,0.03513490558024972,1.869e-08
chr3L,13314194.0,13323316.0,250,0.4274999999999999,39.0775,0.010939799117139016,1.869e-08
chr3L,13323316.0,13333238.0,250,0.2646052631578946,39.8975,0.006632126402854681,1.869e-08
chr3L,13333238.0,13343595.0,250,0.6727631578947365,35.2925,0.01906249650477401,1.869e-08
chr3L,13343595.0,13356334.0,250,0.5335526315789472,35.5375,0.015013791954384724,1.869e-08
chr3L,13356334.0,13366909.0,250,1.214473684210526,36.125,0.033618648697869236,1.5414550964447806e-08
chr3L,13366909.0,13379047.0,250,1.300394736842105,38.4175,0.033849020286122335,1.5229e-08
chr3L,13379047.0,13389171.0,250,0.6261842105263156,37.0275,0.016911328351260968,1.5229e-08
chr3L,13389171.0,13399414.0,250,0.578815789473684,37.5275,0.015423776949535244,1.5229e-08
chr3L,13399414.0,13410014.0,250,2.0559210526315788,41.4125,0.04964493939345799,1.5229e-08
chr3L,13410014.0,13419143.0,250,0.47434210526315795,36.7375,0.012911659891477592,1.5229e-08
chr3L,13419143.0,13429938.0,250,1.1551315789473682,36.5525,0.03160198560829952,1.5229e-08
chr3L,13429938.0,13440389.0,250,1.4197368421052627,37.45,0.03791019605087484,1.5229e-08
chr3L,13440389.0,13449450.0,250,-0.19710526315789484,35.595,-0.005537442426124311,1.5229e-08
chr3L,13449450.0,13459392.0,250,0.6223684210526313,36.175,0.0172043792965482,1.4708444433269639e-08
chr3L,13459392.0,13469079.0,250,0.3622368421052631,37.5175,0.009655143389225377,1.3152e-08
chr3L,13469079.0,13479199.0,250,0.2692105263157889,32.485,0.008287225683108784,1.3152e-08
chr3L,13479199.0,13488771.0,250,0.5367105263157892,38.7775,0.013840771744330842,1.3152e-08
chr3L,13488771.0,13498810.0,250,-0.1951315789473684,34.5075,-0.005654758500249754,1.3152e-08
chr3L,13498810.0,13508938.0,250,0.4938157894736843,38.7925,0.012729671701325884,1.3152e-08
chr3L,13508938.0,13519119.0,250,0.4893421052631578,36.7775,0.01330547495787255,1.3152e-08
chr3L,13519119.0,13528868.0,250,0.9518421052631576,33.815000000000005,0.028148517086001988,1.3152e-08
chr3L,13528868.0,13541181.0,250,-0.2263157894736844,35.90000000000001,-0.006304060988124911,1.3152e-08
chr3L,13541181.0,13551266.0,250,0.7777631578947368,35.6975,0.021787608597093267,1.3152e-08
chr3L,13551266.0,13561468.0,250,0.90578947368421,38.19,0.023717975220848654,1.3772080368519064e-08
chr3L,13561468.0,13571403.0,250,0.2694736842105262,35.28,0.007638142976488837,1.4537e-08
chr3L,13571403.0,13581129.0,250,1.1763157894736842,36.825,0.031943402293922174,1.4537e-08
chr3L,13581129.0,13590014.0,250,0.7248684210526313,35.477500000000006,0.020431778480801386,1.4537e-08
chr3L,13590014.0,13600964.0,250,0.6885526315789472,40.9925,0.01679703925300841,1.4537e-08
chr3L,13600964.0,13611778.0,250,0.6031578947368421,37.44,0.016109986504723346,1.4537e-08
chr3L,13611778.0,13622560.0,250,1.1814473684210525,38.0525,0.03104782519994882,1.4537e-08
chr3L,13622560.0,13632043.0,250,1.1143421052631577,36.5525,0.030486070864185963,1.4537e-08
chr3L,13632043.0,13644141.0,250,0.25526315789473675,37.325,0.006838932562484574,1.4537e-08
chr3L,13644141.0,13655354.0,250,0.27368421052631553,36.625,0.0074726064307526424,1.4537e-08
chr3L,13655354.0,13666156.0,250,0.6786842105263157,33.254999999999995,0.02040848625849694,6.232903730445246e-09
chr3L,13666156.0,13675986.0,250,1.6581578947368418,36.645,0.04524922621740597,4.845e-09
chr3L,13675986.0,13685128.0,250,1.1893421052631576,38.2525,0.031091879099749236,4.845e-09
chr3L,13685128.0,13695766.0,250,0.16407894736842088,37.2325,0.0044068742998300105,4.845e-09
chr3L,13695766.0,13705516.0,250,0.7669736842105261,36.0775,0.02125905853261801,4.845e-09
chr3L,13705516.0,13717177.0,250,0.4503947368421049,38.6675,0.011647888713832157,4.845e-09
chr3L,13717177.0,13725826.0,250,1.6752631578947366,35.17,0.04763329991170704,4.845e-09
chr3L,13725826.0,13735415.0,250,0.8878947368421043,37.98,0.023377955156453512,4.845e-09
chr3L,13735415.0,13745500.0,250,2.0001315789473684,39.2225,0.0509944949696569,4.845e-09
chr3L,13745500.0,13753897.0,250,1.818684210526316,39.645,0.04587423913548533,4.845e-09
chr3L,13753897.0,13765511.0,250,0.2265789473684208,36.72000000000001,0.0061704506363949,6.384823245802842e-09
chr3L,13765511.0,13775777.0,250,-0.02065789473684232,33.6425,-0.0006140416062076933,6.9220000000000015e-09
chr3L,13775777.0,13787531.0,250,0.964868421052631,36.56750000000001,0.026385955316951686,6.9220000000000015e-09
chr3L,13787531.0,13799570.0,250,0.7681578947368419,35.03,0.0219285725017654,6.9220000000000015e-09
chr3L,13799570.0,13807295.0,250,0.8147368421052633,40.045,0.02034553232876173,6.9220000000000015e-09
chr3L,13807295.0,13817131.0,250,1.8981578947368416,38.46,0.049354079426334935,6.9220000000000015e-09
chr3L,13817131.0,13827639.0,250,1.1138157894736842,38.5375,0.028902128821892564,6.9220000000000015e-09
chr3L,13827639.0,13838098.0,250,0.9742105263157892,34.99000000000001,0.027842541478016264,6.9220000000000015e-09
chr3L,13838098.0,13850758.0,250,2.993815789473684,39.8425,0.07514126346172262,6.9220000000000015e-09
chr3L,13850758.0,13860546.0,250,0.6126315789473683,34.435,0.01779095626389918,8.984677290836656e-09
chr3L,13860546.0,13870031.0,250,1.6082894736842106,38.7675,0.0414855090909708,1.246e-08
chr3L,13870031.0,13880243.0,250,1.5359210526315787,36.8425,0.04168883904815305,1.246e-08
chr3L,13880243.0,13889995.0,250,0.5143421052631577,37.4025,0.013751543486749751,1.246e-08
chr3L,13889995.0,13899951.0,250,1.0259210526315787,37.7575,0.027171318350833047,1.246e-08
chr3L,13899951.0,13910723.0,250,0.4417105263157892,37.0825,0.011911562767229534,1.246e-08
chr3L,13910723.0,13921976.0,250,0.5107894736842103,36.27,0.014082974184841753,1.246e-08
chr3L,13921976.0,13931747.0,250,2.4278947368421053,38.645,0.0628255851168872,1.246e-08
chr3L,13931747.0,13941551.0,250,0.1799999999999998,35.23,0.005109281862049384,1.246e-08
chr3L,13941551.0,13952196.0,250,0.4625000000000002,40.8125,0.011332312404287906,1.246e-08
chr3L,13952196.0,13960797.0,250,1.775394736842105,35.6425,0.04981117308948881,2.1555114159497793e-08
chr3L,13960797.0,13971609.0,250,1.0389473684210526,36.085,0.028791668793710763,3.2536e-08
chr3L,13971609.0,13981205.0,250,1.1715789473684208,37.465,0.03127129180217325,3.2536e-08
chr3L,13981205.0,13991214.0,250,0.4872368421052631,36.7675,0.013251834965805757,3.2536e-08
chr3L,13991214.0,14001685.0,250,1.1830263157894734,35.9975,0.03286412433611982,3.2536e-08
chr3L,14001685.0,14011612.0,250,1.1211842105263152,36.0975,0.03105988532519745,3.2536e-08
chr3L,14011612.0,14023271.0,250,0.990131578947368,36.3625,0.027229469341969563,3.2536e-08
chr3L,14023271.0,14032636.0,250,0.6840789473684212,36.0525,0.018974521804824108,3.2536e-08
chr3L,14032636.0,14044062.0,250,1.7576315789473684,36.605,0.04801616115141015,3.2536e-08
chr3L,14044062.0,14053916.0,250,0.5947368421052629,36.25,0.0164065335753176,3.2536e-08
chr3L,14053916.0,14064575.0,250,0.030657894736841832,37.2675,0.0008226442540240648,2.3066086772983114e-08
chr3L,14064575.0,14074778.0,250,0.13157894736842093,35.05,0.0037540355882573736,1.9383e-08
chr3L,14074778.0,14083480.0,250,0.6186842105263158,35.62000000000001,0.017369012086645586,1.9383e-08
chr3L,14083480.0,14093510.0,250,1.0707894736842103,33.58,0.03188771511864831,1.9383e-08
chr3L,14093510.0,14102258.0,250,2.51157894736842,38.555,0.06514275573514253,1.9383e-08
chr3L,14102258.0,14111834.0,250,-0.05644736842105276,37.5225,-0.001504360541569799,1.9383e-08
chr3L,14111834.0,14121021.0,250,1.44171052631579,38.5325,0.03741544219336378,1.9383e-08
chr3L,14121021.0,14130566.0,250,1.2086842105263154,37.41,0.03230912083737812,1.9383e-08
chr3L,14130566.0,14139620.0,250,0.5567105263157892,35.9225,0.015497544055001441,1.9383e-08
chr3L,14139620.0,14148764.0,250,0.2301315789473682,36.352500000000006,0.006330557154181093,1.9383e-08
chr3L,14148764.0,14158787.0,250,0.24144736842105255,35.4375,0.006813329620347162,1.7558498403830807e-08
chr3L,14158787.0,14167651.0,250,0.5685526315789474,34.2475,0.016601288607312862,9.690999999999999e-09
chr3L,14167651.0,14178210.0,250,0.2980263157894735,37.1625,0.008019544319932015,9.690999999999999e-09
chr3L,14178210.0,14188630.0,250,-0.3988157894736846,33.177499999999995,-0.012020670317946942,9.690999999999999e-09
chr3L,14188630.0,14198309.0,250,0.21131578947368407,35.56,0.005942513764726775,9.690999999999999e-09
chr3L,14198309.0,14210083.0,250,3.059342105263158,38.6725,0.07910898197073264,9.690999999999999e-09
chr3L,14210083.0,14221696.0,250,0.13039473684210506,36.7225,0.0035508131756308813,9.690999999999999e-09
chr3L,14221696.0,14232812.0,250,1.3734210526315789,37.08,0.0370394027139045,9.690999999999999e-09
chr3L,14232812.0,14243127.0,250,0.4402631578947369,39.41,0.011171356455080866,9.690999999999999e-09
chr3L,14243127.0,14254029.0,250,2.1164473684210523,38.5375,0.0549191662256517,9.690999999999999e-09
chr3L,14254029.0,14265662.0,250,0.8551315789473684,39.4025,0.02170247012111842,1.959701564380265e-08
chr3L,14265662.0,14275361.0,250,0.6652631578947366,35.21,0.01889415387374997,2.2844000000000003e-08
chr3L,14275361.0,14285276.0,250,0.8986842105263154,36.425,0.024672181483220743,2.2844000000000003e-08
chr3L,14285276.0,14294610.0,250,-0.06342105263157903,35.08,-0.0018078977375022532,2.2844000000000003e-08
chr3L,14294610.0,14306445.0,250,0.6390789473684211,38.3325,0.01667198714846204,2.2844000000000003e-08
chr3L,14306445.0,14317248.0,250,0.5510526315789475,36.905,0.014931652393414103,2.2844000000000003e-08
chr3L,14317248.0,14328233.0,250,1.6069736842105264,35.9675,0.0446784926450414,2.2844000000000003e-08
chr3L,14328233.0,14338113.0,250,1.1894736842105262,40.325,0.02949717753776878,2.2844000000000003e-08
chr3L,14338113.0,14349246.0,250,0.9648684210526316,35.2425,0.02737797889061876,2.2844000000000003e-08
chr3L,14349246.0,14360065.0,250,0.7767105263157893,37.9425,0.02047072613338049,2.021166774491682e-08
chr3L,14360065.0,14370896.0,250,0.5376315789473679,33.61,0.015996179082040103,1.3845e-08
chr3L,14370896.0,14381115.0,250,0.6049999999999998,38.28,0.01580459770114942,1.3845e-08
chr3L,14381115.0,14392728.0,250,1.011842105263158,38.025,0.02660991729817641,1.3845e-08
chr3L,14392728.0,14403288.0,250,0.3953947368421049,33.96250000000001,0.01164209751467368,1.3845e-08
chr3L,14403288.0,14412753.0,250,0.4065789473684206,38.975,0.010431788258330226,1.3845e-08
chr3L,14412753.0,14422195.0,250,0.5551315789473679,37.5025,0.014802521937134,1.3845e-08
chr3L,14422195.0,14431444.0,250,0.6346052631578945,36.1675,0.01754628501162354,1.3845e-08
chr3L,14431444.0,14442051.0,250,0.3948684210526313,34.6225,0.01140496558748303,1.3845e-08
chr3L,14442051.0,14451347.0,250,1.4519736842105264,38.7375,0.03748237971501843,1.3845e-08
chr3L,14451347.0,14460352.0,250,0.5122368421052628,34.192499999999995,0.014980970742275728,1.1987528092382856e-08
chr3L,14460352.0,14469853.0,250,-0.4047368421052632,33.215,-0.01218536330288313,8.999e-09
chr3L,14469853.0,14478011.0,250,-0.2367105263157896,34.347500000000004,-0.006891637712083546,8.999e-09
chr3L,14478011.0,14487175.0,250,-0.21947368421052632,37.44500000000001,-0.0058612280467492655,8.999e-09
chr3L,14487175.0,14498150.0,250,1.1152631578947363,33.41,0.033381118165062465,8.999e-09
chr3L,14498150.0,14507882.0,250,0.4430263157894733,39.00750000000001,0.011357464994923364,8.999e-09
chr3L,14507882.0,14516389.0,250,1.1161842105263156,42.1925,0.026454564449281643,8.999e-09
chr3L,14516389.0,14527972.0,250,0.22171052631578908,36.1625,0.006130951298051547,8.999e-09
chr3L,14527972.0,14540793.0,250,0.534473684210526,35.895,0.01488992016187564,8.999e-09
chr3L,14540793.0,14553295.0,250,0.36171052631578937,34.352500000000006,0.010529379996093132,8.999e-09
chr3L,14553295.0,14564276.0,250,0.7388157894736842,35.1625,0.0210114693060415,1.0394005645601894e-08
chr3L,14564276.0,14575645.0,250,0.34539473684210503,39.5875,0.008724843368288097,1.1076e-08
chr3L,14575645.0,14587012.0,250,0.8715789473684206,35.89,0.024284729656406257,1.1076e-08
chr3L,14587012.0,14594981.0,250,0.7539473684210526,37.325,0.02019952762012197,1.1076e-08
chr3L,14594981.0,14607313.0,250,-0.13723684210526318,36.6075,-0.00374887228314589,1.1076e-08
chr3L,14607313.0,14615086.0,250,0.4034210526315787,37.31,0.010812678976992193,1.1076e-08
chr3L,14615086.0,14623410.0,250,0.8664473684210523,31.4375,0.027560950088940037,1.1076e-08
chr3L,14623410.0,14631668.0,250,1.6336842105263156,38.56,0.04236732911115963,1.1076e-08
chr3L,14631668.0,14641536.0,250,1.9905263157894733,41.20500000000001,0.04830788292172001,1.1076e-08
chr3L,14641536.0,14649662.0,250,0.4818421052631576,35.145,0.013710118231986274,1.1076e-08
chr3L,14649662.0,14659872.0,250,1.1203947368421054,38.4375,0.0291484809584938,8.859588287141318e-09
chr3L,14659872.0,14672432.0,250,0.7069736842105259,35.7925,0.01975200626417618,3.4610000000000008e-09
chr3L,14672432.0,14680778.0,250,0.6032894736842105,36.4125,0.016568197011581475,3.4610000000000008e-09
chr3L,14680778.0,14691186.0,250,-0.16039473684210534,37.8975,-0.004232330281472534,3.4610000000000008e-09
chr3L,14691186.0,14701636.0,250,-0.13881578947368445,38.4875,-0.003606775952547825,3.4610000000000008e-09
chr3L,14701636.0,14713108.0,250,-0.4294736842105263,38.81,-0.01106605731024288,3.4610000000000008e-09
chr3L,14713108.0,14724835.0,250,0.16802631578947336,37.3325,0.004500805351623207,3.4610000000000008e-09
chr3L,14724835.0,14737015.0,250,-0.1117105263157897,36.4225,-0.003067074646600033,3.4610000000000008e-09
chr3L,14737015.0,14750293.0,250,-0.5293421052631582,34.1075,-0.015519815444203128,3.4610000000000008e-09
chr3L,14750293.0,14760231.0,250,0.6417105263157896,37.90750000000001,0.01692832622345946,3.924839822919811e-09
chr3L,14760231.0,14768707.0,250,1.5851315789473683,35.0825,0.045182970966931316,4.845e-09
chr3L,14768707.0,14778271.0,250,0.4853947368421051,35.55250000000001,0.01365290026980114,4.845e-09
chr3L,14778271.0,14787641.0,250,2.8959210526315786,39.5775,0.07317089388242255,4.845e-09
chr3L,14787641.0,14798033.0,250,0.8011842105263154,40.1275,0.01996596375369299,4.845e-09
