CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3R,15400000,15409999,232,4.029736842105264,34.91,0.1154321639102052,2.7203e-08
chr3R,15410000,15419999,236,1.8559210526315784,35.83750000000001,0.05178712389624216,2.7203e-08
chr3R,15420000,15429999,224,1.3534210526315786,34.86,0.03882447081559319,4.27664084e-08
chr3R,15430000,15439999,252,1.8956578947368417,37.30750000000001,0.05081171064093926,5.4407e-08
chr3R,15440000,15449999,255,3.393289473684211,39.9025,0.08503952067374755,5.4407e-08
chr3R,15450000,15459999,248,2.6159210526315797,40.7475,0.06419832020692261,5.4407e-08
chr3R,15460000,15469999,234,3.8481578947368416,34.71000000000001,0.11086597219063214,5.4407e-08
chr3R,15470000,15479999,259,2.6334210526315784,37.865,0.06954763112720397,5.4407e-08
chr3R,15480000,15489999,245,1.6027631578947366,37.49750000000001,0.042743200423887885,5.4407e-08
chr3R,15490000,15499999,261,2.706315789473684,36.73,0.07368134466304611,5.4407e-08
chr3R,15500000,15509999,222,1.2017105263157897,32.11750000000001,0.03741606682698807,5.4407e-08
chr3R,15510000,15519999,230,1.8860526315789472,35.665000000000006,0.052882451467235296,5.4407e-08
chr3R,15520000,15529999,263,2.263026315789473,42.1275,0.05371850491459197,3.82211468e-08
chr3R,15530000,15539999,256,1.3382894736842104,36.9475,0.036221380977987966,2.6115e-08
chr3R,15540000,15549999,227,1.2278947368421052,32.595,0.03767126052591211,2.6115e-08
chr3R,15550000,15559999,250,2.725,35.875,0.0759581881533101,2.6115e-08
chr3R,15560000,15569999,307,3.7460526315789466,49.475,0.07571607138108029,2.6115e-08
chr3R,15570000,15579999,291,3.2509210526315786,44.43250000000001,0.07316538688193504,2.6115e-08
chr3R,15580000,15589999,243,1.244605263157895,33.2025,0.037485287648758234,2.6115e-08
chr3R,15590000,15599999,214,1.7889473684210524,31.46,0.0568641884431358,2.6115e-08
chr3R,15600000,15609999,222,1.9615789473684209,31.405000000000005,0.06246072113894033,2.6115e-08
chr3R,15610000,15619999,272,0.9047368421052632,40.38500000000001,0.02240279415885262,2.6115e-08
chr3R,15620000,15629999,260,2.238157894736841,42.95,0.052110777525886866,1.55317221e-08
chr3R,15630000,15639999,228,1.757236842105263,33.7625,0.05204700013640172,7.616e-09
chr3R,15640000,15649999,263,1.0534210526315786,40.26,0.026165450885036728,7.616e-09
chr3R,15650000,15659999,288,3.1842105263157885,42.475,0.07496669867724047,7.616e-09
chr3R,15660000,15669999,209,2.682368421052632,28.410000000000004,0.0944163470979455,7.616e-09
chr3R,15670000,15679999,338,3.8076315789473685,52.255,0.07286635879719391,7.616e-09
chr3R,15680000,15689999,207,1.1334210526315789,30.315000000000005,0.03738812642690347,7.616e-09
chr3R,15690000,15699999,206,0.3830263157894735,27.4725,0.013942171836908674,7.616e-09
chr3R,15700000,15709999,221,0.3044736842105261,32.61500000000001,0.00933538814074892,7.616e-09
chr3R,15710000,15719999,262,5.020526315789472,41.56,0.1208018844030191,7.616e-09
chr3R,15720000,15729999,198,2.7252631578947364,31.22,0.08729222158535352,2.4424298000000003e-08
chr3R,15730000,15739999,242,0.7719736842105259,37.7075,0.020472682734483227,3.6996e-08
chr3R,15740000,15749999,257,2.120263157894737,39.01499999999999,0.05434482014339965,3.6996e-08
chr3R,15750000,15759999,261,3.1186842105263155,38.645,0.0807008464361836,3.6996e-08
chr3R,15760000,15769999,271,2.793421052631579,42.77500000000001,0.06530499246362545,3.6996e-08
chr3R,15770000,15779999,222,1.2630263157894734,34.177499999999995,0.036954906467397367,3.6996e-08
chr3R,15780000,15789999,248,1.9364473684210524,38.4825,0.050320207066096335,3.6996e-08
chr3R,15790000,15799999,246,4.963552631578947,38.74250000000001,0.12811647755253136,3.6996e-08
chr3R,15800000,15809999,271,1.3889473684210525,40.06,0.03467167669548308,3.6996e-08
chr3R,15810000,15819999,276,3.1639473684210513,43.71000000000001,0.07238497754337797,3.6996e-08
chr3R,15820000,15829999,232,1.273421052631579,36.505,0.03488346945984329,3.2015869500000003e-08
chr3R,15830000,15839999,266,2.1607894736842104,40.62000000000001,0.05319521107051231,2.8291e-08
chr3R,15840000,15849999,242,2.032105263157894,34.34,0.05917604144315361,2.8291e-08
chr3R,15850000,15859999,265,4.430263157894737,41.975,0.1055452807122034,2.8291e-08
chr3R,15860000,15869999,264,1.2160526315789473,38.34500000000001,0.03171346020547521,2.8291e-08
chr3R,15870000,15879999,267,1.722105263157894,39.605,0.043482016491803915,2.8291e-08
chr3R,15880000,15889999,250,2.3807894736842106,40.365,0.058981530377411384,2.8291e-08
chr3R,15890000,15899999,274,3.5185526315789466,41.32250000000001,0.0851485905155532,2.8291e-08
chr3R,15900000,15909999,249,4.8405263157894725,39.73,0.12183554784267488,2.8291e-08
chr3R,15910000,15919999,263,4.2797368421052635,40.61000000000001,0.10538628027838616,2.8291e-08
chr3R,15920000,15929999,274,2.2478947368421047,36.565,0.06147667815785874,2.2065979900000002e-08
chr3R,15930000,15939999,243,2.3003947368421054,33.36750000000001,0.06894117739842975,1.7410000000000002e-08
chr3R,15940000,15949999,229,0.9793421052631576,33.792500000000004,0.02898104920509455,1.7410000000000002e-08
chr3R,15950000,15959999,229,2.2497368421052637,33.730000000000004,0.06669839437015307,1.7410000000000002e-08
chr3R,15960000,15969999,249,2.8484210526315783,38.33,0.0743130981641424,1.7410000000000002e-08
chr3R,15970000,15979999,236,2.772631578947369,36.37,0.07623402746624605,1.7410000000000002e-08
chr3R,15980000,15989999,287,3.949868421052632,42.9025,0.09206615980543398,1.7410000000000002e-08
chr3R,15990000,15999999,248,1.835,38.76,0.04734262125902992,1.7410000000000002e-08
chr3R,16000000,16009999,256,3.9844736842105255,35.545,0.1120966010468568,1.7410000000000002e-08
chr3R,16010000,16019999,240,2.157236842105263,34.08750000000001,0.06328527589601064,1.7410000000000002e-08
chr3R,16020000,16029999,276,4.016578947368422,41.31,0.097230185121482,1.1806852599999999e-08
chr3R,16030000,16039999,280,3.5593421052631578,46.6475,0.07630295525511888,7.616e-09
chr3R,16040000,16049999,233,3.099868421052632,34.8025,0.08907028003886593,7.616e-09
chr3R,16050000,16059999,247,3.0056578947368418,37.9425,0.0792161268956142,7.616e-09
chr3R,16060000,16069999,176,0.961052631578947,24.815000000000005,0.03872869762558722,7.616e-09
chr3R,16070000,16079999,212,3.09,31.815,0.09712399811409712,7.616e-09
chr3R,16080000,16089999,250,2.5360526315789467,40.540000000000006,0.06255679900293405,7.616e-09
chr3R,16090000,16099999,228,2.8468421052631583,38.035,0.0748479585976905,7.616e-09
chr3R,16100000,16109999,261,2.1693421052631576,41.3325,0.052485141360023184,7.616e-09
chr3R,16110000,16119999,173,1.3823684210526317,25.960000000000004,0.053249939177682254,7.616e-09
chr3R,16120000,16129999,253,3.9043421052631584,40.61750000000001,0.0961246286763872,1.4464036999999998e-08
chr3R,16130000,16139999,209,1.109736842105263,34.215,0.032434220140443164,1.9585999999999998e-08
chr3R,16140000,16149999,245,3.5289473684210524,37.725,0.09354399916291724,1.9585999999999998e-08
chr3R,16150000,16159999,217,4.440131578947367,35.2375,0.1260058624745617,1.9585999999999998e-08
chr3R,16160000,16169999,218,1.5748684210526318,31.777500000000003,0.049559229676740826,1.9585999999999998e-08
chr3R,16170000,16179999,284,1.8153947368421048,44.0575,0.04120512368704772,1.9585999999999998e-08
chr3R,16180000,16189999,210,1.4373684210526316,30.315,0.047414429195204735,1.9585999999999998e-08
chr3R,16190000,16199999,210,1.6430263157894736,34.1325,0.04813671180808536,1.9585999999999998e-08
chr3R,16200000,16209999,251,3.2035526315789475,38.9075,0.0823376632160624,1.9585999999999998e-08
chr3R,16210000,16219999,232,3.0906578947368417,35.2775,0.08760989000742235,1.9585999999999998e-08
chr3R,16220000,16229999,225,2.067894736842105,34.36000000000001,0.060183199558850535,1.58507591e-08
chr3R,16230000,16239999,257,2.505921052631578,37.3375,0.06711539478089262,1.3057e-08
chr3R,16240000,16249999,202,1.5285526315789466,28.957500000000003,0.05278607032992996,1.3057e-08
chr3R,16250000,16259999,258,5.129736842105263,40.935,0.1253142015904547,1.3057e-08
chr3R,16260000,16269999,230,2.3540789473684205,35.7475,0.06585296726675767,1.3057e-08
chr3R,16270000,16279999,282,3.2378947368421045,40.13,0.0806851417104935,1.3057e-08
chr3R,16280000,16289999,215,3.3688157894736834,33.6425,0.10013571492825098,1.3057e-08
chr3R,16290000,16299999,232,2.1772368421052626,32.9325,0.06611210330540539,1.3057e-08
chr3R,16300000,16309999,251,2.4735526315789467,34.1525,0.07242669296768749,1.3057e-08
chr3R,16310000,16319999,238,3.200131578947368,35.4725,0.09021443594185266,1.3057e-08
chr3R,16320000,16329999,242,2.6518421052631576,36.11500000000001,0.07342771992975652,9.9442039e-09
chr3R,16330000,16339999,291,2.3014473684210524,45.0225,0.05111771599580327,7.616e-09
chr3R,16340000,16349999,248,1.944342105263157,40.0325,0.04856909024575426,7.616e-09
chr3R,16350000,16359999,311,2.3928947368421047,53.76000000000001,0.044510690789473666,7.616e-09
chr3R,16360000,16369999,260,1.8144736842105258,41.55,0.04366964342263601,7.616e-09
chr3R,16370000,16379999,214,3.660657894736842,33.2475,0.11010325271785372,7.616e-09
chr3R,16380000,16389999,250,2.246842105263158,39.435,0.056975836319593215,7.616e-09
chr3R,16390000,16399999,236,2.401315789473684,35.625,0.06740535549399812,7.616e-09
chr3R,16400000,16409999,242,1.1877631578947367,34.9075,0.034026016125323695,7.616e-09
chr3R,16410000,16419999,248,1.6593421052631576,37.3975,0.0443704019055594,7.616e-09
chr3R,16420000,16429999,237,3.403815789473684,38.0275,0.08950932323906867,1.3219147400000001e-08
chr3R,16430000,16439999,239,2.5582894736842103,33.942499999999995,0.07537127417497859,1.7410000000000002e-08
chr3R,16440000,16449999,244,4.658026315789472,37.5225,0.12413955135690515,1.7410000000000002e-08
chr3R,16450000,16459999,226,2.03,34.379999999999995,0.059045956951716126,1.7410000000000002e-08
chr3R,16460000,16469999,261,3.3351315789473683,37.3575,0.08927609125202084,1.7410000000000002e-08
chr3R,16470000,16479999,252,1.6161842105263158,36.6675,0.044076749451866536,1.7410000000000002e-08
chr3R,16480000,16489999,248,2.278421052631579,40.935,0.05565948583441013,1.7410000000000002e-08
chr3R,16490000,16499999,230,1.6921052631578943,32.65,0.051825582332554194,1.7410000000000002e-08
chr3R,16500000,16509999,238,1.704210526315789,36.845,0.046253508652891545,1.7410000000000002e-08
chr3R,16510000,16519999,230,2.312105263157895,36.345,0.0636154976794028,1.7410000000000002e-08
chr3R,16520000,16529999,238,0.8817105263157893,38.0475,0.023173941160806604,1.8032444800000002e-08
chr3R,16530000,16539999,278,2.055526315789474,41.595,0.049417629902379474,1.8498e-08
chr3R,16540000,16549999,243,2.39578947368421,38.70500000000001,0.06189870749733134,1.8498e-08
chr3R,16550000,16559999,279,1.394078947368421,45.1125,0.03090227647256128,1.8498e-08
chr3R,16560000,16569999,274,2.3501315789473685,42.4475,0.055365606430234256,1.8498e-08
chr3R,16570000,16579999,262,2.3810526315789478,39.285,0.06060971443499929,1.8498e-08
chr3R,16580000,16589999,245,4.143289473684209,37.4025,0.1107757362123978,1.8498e-08
chr3R,16590000,16599999,289,4.274473684210526,45.31,0.09433841721938922,1.8498e-08
chr3R,16600000,16609999,224,1.1796052631578946,34.3625,0.034328272481859434,1.8498e-08
chr3R,16610000,16619999,249,1.6580263157894732,38.7725,0.04276294579378356,1.8498e-08
chr3R,16620000,16629999,316,1.2953947368421053,44.7625,0.028939284821940355,1.1649963000000002e-08
chr3R,16630000,16639999,291,0.6256578947368421,45.46250000000001,0.013762065322779037,6.528000000000001e-09
chr3R,16640000,16649999,228,2.552763157894736,38.19750000000001,0.06683063441049115,6.528000000000001e-09
chr3R,16650000,16659999,247,0.9084210526315788,35.915000000000006,0.025293639221260718,6.528000000000001e-09
chr3R,16660000,16669999,250,2.4772368421052624,38.9575,0.06358818820779727,6.528000000000001e-09
chr3R,16670000,16679999,190,4.898684210526316,31.15,0.15726113035397482,6.528000000000001e-09
chr3R,16680000,16689999,230,7.359605263157893,36.94250000000001,0.1992178456563008,6.528000000000001e-09
chr3R,16690000,16699999,206,3.693815789473684,32.76750000000001,0.1127280320278838,6.528000000000001e-09
chr3R,16700000,16709999,238,1.0776315789473685,34.15000000000001,0.03155582954457887,6.528000000000001e-09
chr3R,16710000,16719999,213,1.2185526315789474,30.722500000000004,0.03966319900981194,6.528000000000001e-09
chr3R,16720000,16729999,337,2.8657894736842096,52.8,0.054276315789473666,1.0885685700000001e-08
chr3R,16730000,16739999,262,1.3285526315789475,36.2325,0.0366674292852811,1.4145000000000004e-08
chr3R,16740000,16749999,261,1.5230263157894737,40.1625,0.03792160138909365,1.4145000000000004e-08
chr3R,16750000,16759999,254,1.4357894736842105,35.42,0.040536122915985615,1.4145000000000004e-08
chr3R,16760000,16769999,232,1.7223684210526309,33.3,0.051722775406985916,1.4145000000000004e-08
chr3R,16770000,16779999,261,2.3061842105263155,37.4575,0.0615680227064357,1.4145000000000004e-08
chr3R,16780000,16789999,252,3.4202631578947367,40.415,0.08462855766162902,1.4145000000000004e-08
chr3R,16790000,16799999,251,5.660131578947368,39.30750000000001,0.1439962241034756,1.4145000000000004e-08
chr3R,16800000,16809999,216,3.233684210526316,33.36,0.09693297993184401,1.4145000000000004e-08
chr3R,16810000,16819999,218,3.8924999999999987,34.0925,0.11417467184864705,1.4145000000000004e-08
chr3R,16820000,16829999,237,3.0042105263157897,37.94499999999999,0.07917276390343365,1.0409759100000001e-08
chr3R,16830000,16839999,275,4.8756578947368405,47.0125,0.1037098196168432,7.616e-09
chr3R,16840000,16849999,260,5.027894736842105,42.42,0.11852651430556588,7.616e-09
chr3R,16850000,16859999,229,3.7607894736842105,33.52,0.1121953900263786,7.616e-09
chr3R,16860000,16869999,267,3.7664473684210513,44.5625,0.08452055805713443,7.616e-09
chr3R,16870000,16879999,311,3.955921052631578,48.0375,0.08235068545681141,7.616e-09
chr3R,16880000,16889999,248,1.8618421052631575,31.300000000000004,0.0594837733310913,7.616e-09
chr3R,16890000,16899999,257,1.7718421052631577,33.26,0.05327246257556097,7.616e-09
chr3R,16900000,16909999,310,1.981315789473684,50.805,0.038998440891126536,7.616e-09
chr3R,16910000,16919999,263,1.0723684210526316,38.225,0.028054111734535817,7.616e-09
chr3R,16920000,16929999,225,1.6002631578947366,34.195,0.04679816224286406,5.748665600000001e-09
chr3R,16930000,16939999,291,1.493815789473684,41.8175,0.035722264350419884,4.352e-09
chr3R,16940000,16949999,272,2.4484210526315784,47.17999999999999,0.051895316927333165,4.352e-09
chr3R,16950000,16959999,274,1.3305263157894731,41.395,0.032142198714566333,4.352e-09
chr3R,16960000,16969999,286,0.4189473684210527,41.815,0.0100190689566197,4.352e-09
chr3R,16970000,16979999,166,2.232763157894736,25.4525,0.08772274463784446,4.352e-09
chr3R,16980000,16989999,252,3.263815789473684,39.0625,0.08355368421052631,4.352e-09
chr3R,16990000,16999999,265,2.05328947368421,36.66250000000001,0.05600516805139337,4.352e-09
chr3R,17000000,17009999,268,2.676447368421053,42.2725,0.06331414911398789,4.352e-09
chr3R,17010000,17019999,242,4.386578947368419,36.23,0.1210758748928628,4.352e-09
chr3R,17020000,17029999,318,7.206842105263157,55.97000000000001,0.12876258898093906,6.2193344e-09
chr3R,17030000,17039999,243,1.4261842105263158,34.7775,0.04100881922295496,7.616e-09
chr3R,17040000,17049999,270,0.8924999999999997,38.4675,0.02320140378241372,7.616e-09
chr3R,17050000,17059999,253,2.2203947368421044,37.8875,0.058604941915990874,7.616e-09
chr3R,17060000,17069999,308,0.3284210526315788,41.63500000000001,0.007888100219324576,7.616e-09
chr3R,17070000,17079999,238,0.2113157894736839,33.410000000000004,0.0063249263535972424,7.616e-09
chr3R,17080000,17089999,252,0.9801315789473684,36.2525,0.027036247953861624,7.616e-09
chr3R,17090000,17099999,256,1.6392105263157897,37.83,0.043330968181754935,7.616e-09
chr3R,17100000,17109999,261,2.498421052631579,40.53,0.061643746672380435,7.616e-09
chr3R,17110000,17119999,294,4.44736842105263,47.975,0.09270179095471873,7.616e-09
chr3R,17120000,17129999,277,3.0550000000000006,39.505,0.07733198329325403,1.1351240900000001e-08
chr3R,17130000,17139999,240,1.9344736842105263,37.82000000000001,0.051149489270505714,1.4145000000000004e-08
chr3R,17140000,17149999,237,0.9611842105263154,35.28749999999999,0.0272386598803065,1.4145000000000004e-08
chr3R,17150000,17159999,291,2.201710526315789,43.36749999999999,0.05076867530560418,1.4145000000000004e-08
chr3R,17160000,17169999,217,0.9073684210526314,33.36,0.02719929319702133,1.4145000000000004e-08
chr3R,17170000,17179999,258,2.206842105263158,41.32,0.05340856982727876,1.4145000000000004e-08
chr3R,17180000,17189999,253,0.9323684210526316,37.885,0.02461049019539743,1.4145000000000004e-08
chr3R,17190000,17199999,283,2.756052631578947,47.96,0.057465651200561865,1.4145000000000004e-08
chr3R,17200000,17209999,271,2.1542105263157896,40.045,0.05379474407081507,1.4145000000000004e-08
chr3R,17210000,17219999,200,1.896184210526316,28.5225,0.06648029487339173,1.4145000000000004e-08
chr3R,17220000,17229999,246,2.4618421052631567,39.05,0.06304333176090031,1.60129065e-08
chr3R,17230000,17239999,270,1.9602631578947365,43.55500000000001,0.04500661595441938,1.7410000000000002e-08
chr3R,17240000,17249999,291,2.5034210526315785,41.085,0.06093272611979016,1.7410000000000002e-08
chr3R,17250000,17259999,232,1.7213157894736844,35.445,0.048563007179395816,1.7410000000000002e-08
chr3R,17260000,17269999,226,1.1855263157894729,34.224999999999994,0.03463919111145283,1.7410000000000002e-08
chr3R,17270000,17279999,288,2.053684210526315,45.105,0.04553118746317071,1.7410000000000002e-08
chr3R,17280000,17289999,266,2.7082894736842107,39.3175,0.0688825452707881,1.7410000000000002e-08
chr3R,17290000,17299999,232,1.6225000000000005,37.1225,0.043706646912249986,1.7410000000000002e-08
chr3R,17300000,17309999,233,2.3897368421052634,36.97000000000001,0.06463989294306904,1.7410000000000002e-08
chr3R,17310000,17319999,232,0.6965789473684205,30.940000000000005,0.02251386384513317,1.7410000000000002e-08
chr3R,17320000,17329999,218,0.768552631578947,30.8725,0.0248944086672264,1.0561963e-08
chr3R,17330000,17339999,193,-0.04697368421052639,29.0175,-0.001618805348859357,5.44e-09
chr3R,17340000,17349999,219,0.6518421052631576,24.99,0.02608411785766937,5.44e-09
chr3R,17350000,17359999,252,2.3339473684210517,37.405,0.062396668050288775,5.44e-09
chr3R,17360000,17369999,242,0.6163157894736839,37.19000000000001,0.01657208361047819,5.44e-09
chr3R,17370000,17379999,279,2.9878947368421045,41.20500000000001,0.07251291680238088,5.44e-09
chr3R,17380000,17389999,247,2.3648684210526323,36.9675,0.06397155396098282,5.44e-09
chr3R,17390000,17399999,309,4.546184210526316,49.57250000000001,0.0917077857789362,5.44e-09
chr3R,17400000,17409999,242,2.267763157894737,37.3125,0.06077757207088073,5.44e-09
chr3R,17410000,17419999,223,0.3022368421052629,32.15750000000001,0.00939864237286054,5.44e-09
chr3R,17420000,17429999,303,4.877236842105263,49.63249999999999,0.09826699928686372,1.2288037e-08
chr3R,17430000,17439999,269,3.19,38.34,0.08320292123109024,1.7410000000000002e-08
chr3R,17440000,17449999,292,5.028684210526316,44.23,0.1136939681330842,1.7410000000000002e-08
chr3R,17450000,17459999,229,3.7763157894736836,38.99999999999999,0.09682860998650474,1.7410000000000002e-08
chr3R,17460000,17469999,241,1.9427631578947369,35.7375,0.05436203309953794,1.7410000000000002e-08
chr3R,17470000,17479999,281,1.6963157894736842,41.42,0.040954026785941185,1.7410000000000002e-08
chr3R,17480000,17489999,248,4.530000000000001,42.13,0.10752432945644437,1.7410000000000002e-08
chr3R,17490000,17499999,230,2.572105263157895,32.55500000000001,0.07900799456789724,1.7410000000000002e-08
chr3R,17500000,17509999,272,3.172105263157895,43.455,0.07299747470159695,1.7410000000000002e-08
chr3R,17510000,17519999,226,3.072105263157895,35.004999999999995,0.08776189867612899,1.7410000000000002e-08
chr3R,17520000,17529999,212,1.85578947368421,29.74,0.0624004530492337,1.6164538300000003e-08
chr3R,17530000,17539999,259,1.2997368421052629,37.905,0.03428932441908093,1.5233e-08
chr3R,17540000,17549999,273,2.446710526315789,41.1375,0.059476402949031636,1.5233e-08
chr3R,17550000,17559999,298,3.1611842105263164,44.8125,0.07054246494898334,1.5233e-08
chr3R,17560000,17569999,197,1.4481578947368419,27.36,0.05292974761465066,1.5233e-08
chr3R,17570000,17579999,272,2.9377631578947367,39.0825,0.07516825069774803,1.5233e-08
chr3R,17580000,17589999,312,2.586315789473684,46.835,0.05522185949554145,1.5233e-08
chr3R,17590000,17599999,264,2.7213157894736835,40.795,0.06670709129730809,1.5233e-08
chr3R,17600000,17609999,277,3.5744736842105262,42.785,0.08354502008205039,1.5233e-08
chr3R,17610000,17619999,244,1.8152631578947367,35.06000000000001,0.051775902963341024,1.5233e-08
chr3R,17620000,17629999,198,3.027368421052631,32.905,0.09200329497196873,1.5856016900000004e-08
chr3R,17630000,17639999,241,4.663026315789472,37.0525,0.1258491684984677,1.6322000000000002e-08
chr3R,17640000,17649999,240,1.3824999999999996,33.9075,0.040772690407726894,1.6322000000000002e-08
chr3R,17650000,17659999,245,1.797894736842105,37.44,0.048020692757534865,1.6322000000000002e-08
chr3R,17660000,17669999,233,4.331973684210526,34.542500000000004,0.1254099640793378,1.6322000000000002e-08
chr3R,17670000,17679999,273,1.1774999999999995,39.0775,0.030132429147207464,1.6322000000000002e-08
chr3R,17680000,17689999,281,1.6589473684210527,45.055,0.03682049424971818,1.6322000000000002e-08
chr3R,17690000,17699999,244,2.5905263157894733,38.905,0.06658594822746365,1.6322000000000002e-08
chr3R,17700000,17709999,197,1.7609210526315793,30.6675,0.05741977835270495,1.6322000000000002e-08
chr3R,17710000,17719999,273,3.550657894736842,39.3375,0.09026140183633537,1.6322000000000002e-08
chr3R,17720000,17729999,261,4.061315789473684,38.51000000000001,0.10546132925145894,2.5659816200000004e-08
chr3R,17730000,17739999,272,1.6447368421052628,39.95,0.04116988340689018,3.2644000000000004e-08
chr3R,17740000,17749999,223,1.9830263157894736,33.2475,0.05964437373605455,3.2644000000000004e-08
chr3R,17750000,17759999,212,3.2149999999999994,33.215,0.09679361734156253,3.2644000000000004e-08
chr3R,17760000,17769999,255,2.596710526315789,37.9875,0.068356973381133,3.2644000000000004e-08
chr3R,17770000,17779999,269,1.5732894736842102,40.3075,0.039032176981559516,3.2644000000000004e-08
chr3R,17780000,17789999,255,3.0373684210526317,42.015,0.07229247699756351,3.2644000000000004e-08
chr3R,17790000,17799999,244,1.8868421052631577,37.15,0.05078982786711058,3.2644000000000004e-08
chr3R,17800000,17809999,262,2.202105263157895,38.31,0.057481212820618514,3.2644000000000004e-08
chr3R,17810000,17819999,264,1.4261842105263158,40.0525,0.035607869933869704,3.2644000000000004e-08
chr3R,17820000,17829999,227,1.3252631578947365,33.77,0.03924380094446954,1.70805916e-08
chr3R,17830000,17839999,268,3.2878947368421048,44.53,0.07383549824482608,5.44e-09
chr3R,17840000,17849999,264,3.2951315789473683,40.6175,0.08112590826484566,5.44e-09
chr3R,17850000,17859999,248,0.2824999999999997,39.8575,0.007087750109766034,5.44e-09
chr3R,17860000,17869999,227,1.905131578947368,32.227500000000006,0.059115090495613004,5.44e-09
chr3R,17870000,17879999,263,2.605921052631579,37.0125,0.07040651273574007,5.44e-09
chr3R,17880000,17889999,254,1.1165789473684211,37.785,0.029550852120376368,5.44e-09
chr3R,17890000,17899999,263,2.2749999999999995,43.725,0.052029731275014285,5.44e-09
chr3R,17900000,17909999,232,2.797894736842105,35.29,0.07928293388614636,5.44e-09
chr3R,17910000,17919999,304,2.8473684210526304,44.975,0.06331002603785726,5.44e-09
chr3R,17920000,17929999,239,1.9918421052631576,34.955000000000005,0.056983038342530615,1.3532926599999998e-08
chr3R,17930000,17939999,249,3.2817105263157886,39.0975,0.08393658229594704,1.9585999999999998e-08
chr3R,17940000,17949999,242,2.8871052631578946,37.67,0.07664202981571262,1.9585999999999998e-08
chr3R,17950000,17959999,222,2.1644736842105257,34.27499999999999,0.06315021689892128,1.9585999999999998e-08
chr3R,17960000,17969999,221,2.650526315789473,33.49,0.07914381354999919,1.9585999999999998e-08
chr3R,17970000,17979999,239,4.422236842105264,37.87750000000001,0.1167510221663326,1.9585999999999998e-08
chr3R,17980000,17989999,228,3.1917105263157888,34.7575,0.09182796594449512,1.9585999999999998e-08
chr3R,17990000,17999999,210,2.1630263157894736,29.8275,0.07251785485841836,1.9585999999999998e-08
chr3R,18000000,18009999,258,2.273947368421052,40.49500000000001,0.05615378116856529,1.9585999999999998e-08
chr3R,18010000,18019999,251,3.5942105263157886,39.135,0.09184133196156356,1.9585999999999998e-08
chr3R,18020000,18029999,250,3.5002631578947367,37.92,0.0923065178769709,3.32815019e-08
chr3R,18030000,18039999,270,1.2361842105263157,40.03750000000001,0.030875659332533636,4.3525e-08
chr3R,18040000,18049999,271,2.3944736842105256,42.705,0.0560701014918751,4.3525e-08
chr3R,18050000,18059999,255,2.0473684210526315,37.05000000000001,0.055259606506143887,4.3525e-08
chr3R,18060000,18069999,264,2.124078947368421,37.7925,0.0562037162762035,4.3525e-08
chr3R,18070000,18079999,258,2.077500000000001,38.352500000000006,0.05416856788996807,4.3525e-08
chr3R,18080000,18089999,235,1.333157894736842,35.945,0.03708882722873395,4.3525e-08
chr3R,18090000,18099999,233,1.7755263157894734,34.515,0.05144216473386856,4.3525e-08
chr3R,18100000,18109999,267,2.7089473684210517,37.705,0.07184583923673392,4.3525e-08
chr3R,18110000,18119999,257,2.0159210526315787,37.8975,0.05319403793473392,4.3525e-08
chr3R,18120000,18129999,276,2.5307894736842105,40.19,0.06297062636686268,3.04519429e-08
chr3R,18130000,18139999,223,1.2524999999999995,32.627500000000005,0.038387862999003895,2.0674e-08
chr3R,18140000,18149999,227,3.057105263157895,36.59,0.08355029415572272,2.0674e-08
chr3R,18150000,18159999,235,1.5449999999999997,32.02,0.048251093066833214,2.0674e-08
chr3R,18160000,18169999,200,0.9892105263157894,32.605000000000004,0.030339227919515082,2.0674e-08
chr3R,18170000,18179999,210,1.933157894736842,32.07000000000001,0.060279323191045876,2.0674e-08
chr3R,18180000,18189999,270,4.214605263157893,43.1225,0.09773564295107877,2.0674e-08
chr3R,18190000,18199999,236,2.476315789473684,39.55,0.06261228291968861,2.0674e-08
chr3R,18200000,18209999,220,1.2351315789473685,35.5325,0.03476061574466667,2.0674e-08
chr3R,18210000,18219999,231,1.1009210526315787,31.3575,0.03510869975704628,2.0674e-08
chr3R,18220000,18229999,258,3.0042105263157888,38.44500000000001,0.07814307520654933,5.6780375200000003e-08
chr3R,18230000,18239999,254,2.9567105263157885,37.2225,0.07943342135310065,8.3786e-08
chr3R,18240000,18249999,245,3.399210526315789,36.465,0.09321844306364427,8.3786e-08
chr3R,18250000,18259999,260,2.858815789473684,40.7575,0.07014207911362777,8.3786e-08
chr3R,18260000,18269999,267,2.3039473684210523,41.40000000000001,0.05565090261886599,8.3786e-08
chr3R,18270000,18279999,279,1.8939473684210524,43.94,0.04310303523944134,8.3786e-08
chr3R,18280000,18289999,225,2.1082894736842097,32.94250000000001,0.0639990733455023,8.3786e-08
chr3R,18290000,18299999,248,2.0096052631578942,36.9425,0.054398193494156984,8.3786e-08
chr3R,18300000,18309999,235,1.2286842105263158,34.629999999999995,0.035480341048984,8.3786e-08
chr3R,18310000,18319999,258,3.5953947368421053,40.1375,0.08957694766345949,8.3786e-08
chr3R,18320000,18329999,253,4.243289473684212,39.8275,0.10654169791436097,5.7639885800000005e-08
chr3R,18330000,18339999,241,2.3475,34.9975,0.06707621972998071,3.8084e-08
